xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:54.756709,0,0,,,,,,,,,-76,2.2387211385683394,3.148237299807819,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:55.509396,0,0,,,,,,,,,-77,2.51188643150958,2.9993804130187387,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:55.755589,0,0,,,,,,,,,-77,2.51188643150958,2.9993804130187387,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:56.613765,0,0,,,,,,,,,-75,1.9952623149688795,2.7644944381728265,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:56.756220,0,0,,,,,,,,,-75,1.9952623149688795,2.7644944381728265,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:57.720806,0,0,,,,,,,,,-81,3.9810717055349722,3.0490794267062613,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:57.760953,0,0,,,,,,,,,-81,3.9810717055349722,3.0490794267062613,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:58.756727,0,0,,,,,,,,,-81,3.9810717055349722,3.0490794267062613,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:58.825810,0,0,,,,,,,,,-75,1.9952623149688795,2.80256772645858,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:59.756591,0,0,,,,,,,,,-75,1.9952623149688795,2.80256772645858,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:19:59.929045,0,0,,,,,,,,,-75,1.9952623149688795,2.6137206984601637,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:00.756876,0,0,,,,,,,,,-75,1.9952623149688795,2.6137206984601637,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:01.035766,0,0,,,,,,,,,-75,1.9952623149688795,2.469049269282553,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:01.756311,0,0,,,,,,,,,-75,1.9952623149688795,2.469049269282553,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:02.140420,0,0,,,,,,,,,-75,1.9952623149688795,2.3582197654130623,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:02.756598,0,0,,,,,,,,,-75,1.9952623149688795,2.3582197654130623,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:03.247880,0,0,,,,,,,,,-74,1.7782794100389228,2.2225585757690376,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:03.756753,0,0,,,,,,,,,-74,1.7782794100389228,2.2225585757690376,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:04.352985,0,0,,,,,,,,,-78,2.8183829312644537,2.3619353929474975,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T12:20:04.757057,0,0,,,,,,,,,-78,2.8183829312644537,2.3619353929474975,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:05.206093,0,0,,,,,,,,,-78,2.8183829312644537,2.3619353929474975,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:05.452142,0,0,,,,,,,,,-82,4.466835921509632,2.8543193202616357,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:06.207330,0,0,,,,,,,,,-82,4.466835921509632,2.8543193202616357,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:06.554879,0,0,,,,,,,,,-82,4.466835921509632,3.231523490343774,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:07.209941,0,0,,,,,,,,,-82,4.466835921509632,3.231523490343774,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:07.662945,0,0,,,,,,,,,-100,35.48133892335755,7.154050092842882,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:08.208391,0,0,,,,,,,,,-100,35.48133892335755,7.154050092842882,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:08.769736,0,0,,,,,,,,,-87,7.943282347242816,7.338669399889134,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T12:20:09.209329,0,0,,,,,,,,,-87,7.943282347242816,7.338669399889134,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:09.391062,0,0,,,,,,,,,-87,7.943282347242816,7.338669399889134,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:09.867946,0,0,,,,,,,,,-80,3.548133892335755,6.451977257193076,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:10.392608,0,0,,,,,,,,,-80,3.548133892335755,6.451977257193076,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:10.978751,0,0,,,,,,,,,-80,3.548133892335755,5.772702497701113,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:11.395048,0,0,,,,,,,,,-80,3.548133892335755,5.772702497701113,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:12.084114,0,0,,,,,,,,,-76,2.2387211385683394,4.9460241834278,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:12.394098,0,0,,,,,,,,,-76,2.2387211385683394,4.9460241834278,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:13.189663,0,0,,,,,,,,,-91,12.589254117941675,6.733948848491056,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:13.392174,0,0,,,,,,,,,-91,12.589254117941675,6.733948848491056,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:14.294528,0,0,,,,,,,,,-82,4.466835921509632,6.203619765712828,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:14.393198,0,0,,,,,,,,,-82,4.466835921509632,6.203619765712828,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:15.393923,0,0,,,,,,,,,-82,4.466835921509632,6.203619765712828,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:15.400819,0,0,,,,,,,,,-80,3.548133892335755,5.582441450862108,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:15.786808,0,0,,,,,,,,,-81,3.9810717055349722,5.207844782949807,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:16.393252,0,0,,,,,,,,,-81,3.9810717055349722,5.207844782949807,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:17.041572,0,0,,,,,,,,,-90,11.220184543019636,6.614267282844551,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:17.394082,0,0,,,,,,,,,-90,11.220184543019636,6.614267282844551,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:18.146657,0,0,,,,,,,,,-89,10.0,7.406266880681964,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:18.393971,0,0,,,,,,,,,-89,10.0,7.406266880681964,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:19.251305,0,0,,,,,,,,,-76,2.2387211385683394,6.197460843270087,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:19.393628,0,0,,,,,,,,,-76,2.2387211385683394,6.197460843270087,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:20.357723,0,0,,,,,,,,,-76,2.2387211385683394,5.271421927622621,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:20.400131,0,0,,,,,,,,,-76,2.2387211385683394,5.271421927622621,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:21.393080,0,0,,,,,,,,,-76,2.2387211385683394,5.271421927622621,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:21.460560,0,0,,,,,,,,,-76,2.2387211385683394,4.562004496907603,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:22.393675,0,0,,,,,,,,,-76,2.2387211385683394,4.562004496907603,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:22.563379,0,0,,,,,,,,,-78,2.8183829312644537,4.154131905024382,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:23.393809,0,0,,,,,,,,,-78,2.8183829312644537,4.154131905024382,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:23.669404,0,0,,,,,,,,,-76,2.2387211385683394,3.7060739266021634,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:24.393582,0,0,,,,,,,,,-76,2.2387211385683394,3.7060739266021634,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:24.773728,0,0,,,,,,,,,-86,7.079457843841379,4.49518486033509,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:25.393875,0,0,,,,,,,,,-86,7.079457843841379,4.49518486033509,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:25.877916,0,0,,,,,,,,,-78,2.8183829312644537,4.102942895472402,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:26.393971,0,0,,,,,,,,,-78,2.8183829312644537,4.102942895472402,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:26.983745,0,0,,,,,,,,,-76,2.2387211385683394,3.666859186245574,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:27.394856,0,0,,,,,,,,,-76,2.2387211385683394,3.666859186245574,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:28.088607,0,0,,,,,,,,,-87,7.943282347242816,4.6672114605201855,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:28.393594,0,0,,,,,,,,,-87,7.943282347242816,4.6672114605201855,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:29.192524,0,0,,,,,,,,,-78,2.8183829312644537,4.234728576026251,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T12:20:29.392770,0,0,,,,,,,,,-78,2.8183829312644537,4.234728576026251,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:30.136458,0,0,,,,,,,,,-78,2.8183829312644537,4.234728576026251,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:30.293662,0,0,,,,,,,,,-77,2.51188643150958,3.8317167615730012,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:31.137529,0,0,,,,,,,,,-77,2.51188643150958,3.8317167615730012,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:31.392362,0,0,,,,,,,,,-81,3.9810717055349722,3.866654267110146,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:32.138703,0,0,,,,,,,,,-81,3.9810717055349722,3.866654267110146,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:32.499172,0,0,,,,,,,,,-88,8.912509381337454,5.046994109344183,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:33.137928,0,0,,,,,,,,,-88,8.912509381337454,5.046994109344183,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:33.603093,0,0,,,,,,,,,-76,2.2387211385683394,4.390075430500336,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:34.138951,0,0,,,,,,,,,-76,2.2387211385683394,4.390075430500336,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T12:20:34.719178,0,0,,,,,,,,,-76,2.2387211385683394,3.886824915365918,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:34.773484,0,0,,,,,,,,,-76,2.2387211385683394,3.886824915365918,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:35.775870,0,0,,,,,,,,,-76,2.2387211385683394,3.886824915365918,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:35.809513,0,0,,,,,,,,,-80,3.548133892335755,3.807597410881631,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:36.777951,0,0,,,,,,,,,-80,3.548133892335755,3.807597410881631,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:36.918381,0,0,,,,,,,,,-75,1.9952623149688795,3.3836511673295218,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:37.776290,0,0,,,,,,,,,-75,1.9952623149688795,3.3836511673295218,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:38.022696,0,0,,,,,,,,,-75,1.9952623149688795,3.058875556088887,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:38.776980,0,0,,,,,,,,,-75,1.9952623149688795,3.058875556088887,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:39.129775,0,0,,,,,,,,,-82,4.466835921509632,3.388229387693501,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:39.776881,0,0,,,,,,,,,-82,4.466835921509632,3.388229387693501,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:40.236082,0,0,,,,,,,,,-80,3.548133892335755,3.425634674509956,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:40.806837,0,0,,,,,,,,,-80,3.548133892335755,3.425634674509956,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:41.342760,0,0,,,,,,,,,-75,1.9952623149688795,3.0910381696606124,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:41.777191,0,0,,,,,,,,,-75,1.9952623149688795,3.0910381696606124,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:42.446600,0,0,,,,,,,,,-74,1.7782794100389228,2.783954150768703,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:42.776980,0,0,,,,,,,,,-74,1.7782794100389228,2.783954150768703,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:43.553006,0,0,,,,,,,,,-76,2.2387211385683394,2.6564117951059765,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:43.775837,0,0,,,,,,,,,-76,2.2387211385683394,2.6564117951059765,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:44.659267,0,0,,,,,,,,,-76,2.2387211385683394,2.5587044863387955,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:44.776066,0,0,,,,,,,,,-76,2.2387211385683394,2.5587044863387955,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:45.765703,0,0,,,,,,,,,-74,1.7782794100389228,2.3761453778067345,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:45.776489,0,0,,,,,,,,,-74,1.7782794100389228,2.3761453778067345,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:46.776521,0,0,,,,,,,,,-74,1.7782794100389228,2.3761453778067345,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:46.871526,0,0,,,,,,,,,-81,3.9810717055349722,2.751574010929129,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:47.776895,0,0,,,,,,,,,-81,3.9810717055349722,2.751574010929129,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:47.975387,0,0,,,,,,,,,-76,2.2387211385683394,2.631606103657121,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:48.776854,0,0,,,,,,,,,-76,2.2387211385683394,2.631606103657121,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:49.083787,0,0,,,,,,,,,-76,2.2387211385683394,2.5397014081771694,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:49.776928,0,0,,,,,,,,,-76,2.2387211385683394,2.5397014081771694,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:50.188542,0,0,,,,,,,,,-83,5.011872336272722,3.1179982037027227,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:50.776757,0,0,,,,,,,,,-83,5.011872336272722,3.1179982037027227,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:51.293698,0,0,,,,,,,,,-75,1.9952623149688795,2.8553648399261786,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:51.776583,0,0,,,,,,,,,-75,1.9952623149688795,2.8553648399261786,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:52.399871,0,0,,,,,,,,,-74,1.7782794100389228,2.6034101528403233,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:52.777064,0,0,,,,,,,,,-74,1.7782794100389228,2.6034101528403233,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:53.506411,0,0,,,,,,,,,-80,3.548133892335755,2.8244024414390707,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:53.776638,0,0,,,,,,,,,-80,3.548133892335755,2.8244024414390707,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:54.612322,0,0,,,,,,,,,-75,1.9952623149688795,2.6304477788669565,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T12:20:54.775798,0,0,,,,,,,,,-75,1.9952623149688795,2.6304477788669565,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:55.508690,0,0,,,,,,,,,-75,1.9952623149688795,2.6304477788669565,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:55.711478,0,0,,,,,,,,,-74,1.7782794100389228,2.431106288624158,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:56.510184,0,0,,,,,,,,,-74,1.7782794100389228,2.431106288624158,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:56.813712,0,0,,,,,,,,,-76,2.2387211385683394,2.386103042885932,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:57.513168,0,0,,,,,,,,,-76,2.2387211385683394,2.386103042885932,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:57.922769,0,0,,,,,,,,,-75,1.9952623149688795,2.2946765407995966,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:58.512503,0,0,,,,,,,,,-75,1.9952623149688795,2.2946765407995966,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:59.027936,0,0,,,,,,,,,-83,5.011872336272722,2.9302902046768384,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T12:20:59.511872,0,0,,,,,,,,,-83,5.011872336272722,2.9302902046768384,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:20:59.683624,0,0,,,,,,,,,-83,5.011872336272722,2.9302902046768384,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:00.126051,0,0,,,,,,,,,-90,11.220184543019636,4.869484326178041,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:00.684870,0,0,,,,,,,,,-90,11.220184543019636,4.869484326178041,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:01.234311,0,0,,,,,,,,,-86,7.079457843841379,5.3864472064290325,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:01.688159,0,0,,,,,,,,,-86,7.079457843841379,5.3864472064290325,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:02.340616,0,0,,,,,,,,,-76,2.2387211385683394,4.650122756712127,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:02.686815,0,0,,,,,,,,,-76,2.2387211385683394,4.650122756712127,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:03.447810,0,0,,,,,,,,,-82,4.466835921509632,4.607247812971374,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:03.686304,0,0,,,,,,,,,-82,4.466835921509632,4.607247812971374,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:04.554044,0,0,,,,,,,,,-85,6.309573444801933,5.005460350235939,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:04.686671,0,0,,,,,,,,,-85,6.309573444801933,5.005460350235939,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:05.659177,0,0,,,,,,,,,-86,7.079457843841379,5.490615357460301,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:05.711960,0,0,,,,,,,,,-86,7.079457843841379,5.490615357460301,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:06.686700,0,0,,,,,,,,,-86,7.079457843841379,5.490615357460301,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:06.764084,0,0,,,,,,,,,-86,7.079457843841379,5.8622816156574435,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:07.686744,0,0,,,,,,,,,-86,7.079457843841379,5.8622816156574435,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:07.867564,0,0,,,,,,,,,-85,6.309573444801933,5.966913309412652,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:08.686560,0,0,,,,,,,,,-85,6.309573444801933,5.966913309412652,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:08.975279,0,0,,,,,,,,,-88,8.912509381337454,6.655954973137342,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:09.686561,0,0,,,,,,,,,-88,8.912509381337454,6.655954973137342,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:10.079792,0,0,,,,,,,,,-85,6.309573444801933,6.574928485207593,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:10.686768,0,0,,,,,,,,,-85,6.309573444801933,6.574928485207593,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:11.184313,0,0,,,,,,,,,-85,6.309573444801933,6.512855928735391,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:11.686974,0,0,,,,,,,,,-85,6.309573444801933,6.512855928735391,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:12.289983,0,0,,,,,,,,,-76,2.2387211385683394,5.5130389562487885,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:12.686496,0,0,,,,,,,,,-76,2.2387211385683394,5.5130389562487885,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:13.395880,0,0,,,,,,,,,-85,6.309573444801933,5.699366421320438,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:13.686493,0,0,,,,,,,,,-85,6.309573444801933,5.699366421320438,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:14.502287,0,0,,,,,,,,,-79,3.1622776601683795,5.105883873708575,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:14.685927,0,0,,,,,,,,,-79,3.1622776601683795,5.105883873708575,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:15.608601,0,0,,,,,,,,,-79,3.1622776601683795,4.651230341349583,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:15.686662,0,0,,,,,,,,,-79,3.1622776601683795,4.651230341349583,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:16.687006,0,0,,,,,,,,,-79,3.1622776601683795,4.651230341349583,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:16.727785,0,0,,,,,,,,,-82,4.466835921509632,4.60809630846603,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:17.687085,0,0,,,,,,,,,-82,4.466835921509632,4.60809630846603,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:17.821342,0,0,,,,,,,,,-84,5.623413251903491,4.845601946996049,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:18.687318,0,0,,,,,,,,,-84,5.623413251903491,4.845601946996049,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:18.927268,0,0,,,,,,,,,-83,5.011872336272722,4.8844963584692715,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:19.686496,0,0,,,,,,,,,-83,5.011872336272722,4.8844963584692715,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T12:21:20.033017,0,0,,,,,,,,,-82,4.466835921509632,4.786796118746111,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:20.439387,0,0,,,,,,,,,-82,4.466835921509632,4.786796118746111,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:21.130564,0,0,,,,,,,,,-82,4.466835921509632,4.711950178825557,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:21.440749,0,0,,,,,,,,,-82,4.466835921509632,4.711950178825557,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:22.236773,0,0,,,,,,,,,-87,7.943282347242816,5.467831989843323,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:22.441818,0,0,,,,,,,,,-87,7.943282347242816,5.467831989843323,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:23.345176,0,0,,,,,,,,,-72,1.4125375446227544,4.519206732612328,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:23.441288,0,0,,,,,,,,,-72,1.4125375446227544,4.519206732612328,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:24.441241,0,0,,,,,,,,,-72,1.4125375446227544,4.519206732612328,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-23T12:21:24.447775,0,0,,,,,,,,,-91,12.589254117941675,6.4069736704229285,,,,,,,,,
