xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:20.589552,0,0,,,,,,-80,2.8651202696637807,3.446896313944012,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:21.321242,0,0,,,,,,-80,2.8651202696637807,3.310805715071074,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:21.590108,0,0,,,,,,-80,2.8651202696637807,3.310805715071074,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:22.427101,0,0,,,,,,-84,3.72759372031494,3.4083018732480053,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:22.589109,0,0,,,,,,-84,3.72759372031494,3.4083018732480053,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:23.533592,0,0,,,,,,-83,3.4902548789595804,3.4274725382081344,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:23.589031,0,0,,,,,,-83,3.4902548789595804,3.4274725382081344,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:24.589772,0,0,,,,,,-83,3.4902548789595804,3.4274725382081344,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:24.639624,0,0,,,,,,-80,2.8651202696637807,3.2959256005915476,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:25.589976,0,0,,,,,,-80,2.8651202696637807,3.2959256005915476,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:25.742695,0,0,,,,,,-82,3.268027589410125,3.2893996236518457,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:26.589995,0,0,,,,,,-82,3.268027589410125,3.2893996236518457,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:26.849791,0,0,,,,,,-83,3.4902548789595804,3.336384218927549,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:27.590109,0,0,,,,,,-83,3.4902548789595804,3.336384218927549,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:27.955086,0,0,,,,,,-82,3.268027589410125,3.3203940544313966,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:28.589948,0,0,,,,,,-82,3.268027589410125,3.3203940544313966,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:29.060237,0,0,,,,,,-82,3.268027589410125,3.308144351722478,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:29.590007,0,0,,,,,,-82,3.268027589410125,3.308144351722478,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:30.164449,0,0,,,,,,-82,3.268027589410125,3.29876013203587,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:30.590058,0,0,,,,,,-82,3.268027589410125,3.29876013203587,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:31.270677,0,0,,,,,,-82,3.268027589410125,3.291571093965387,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:31.590195,0,0,,,,,,-82,3.268027589410125,3.291571093965387,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:32.376157,0,0,,,,,,-82,3.268027589410125,3.286063734791708,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:32.588861,0,0,,,,,,-82,3.268027589410125,3.286063734791708,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:33.480410,0,0,,,,,,-83,3.4902548789595804,3.33382867005771,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:33.589266,0,0,,,,,,-83,3.4902548789595804,3.33382867005771,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:34.585820,0,0,,,,,,-83,3.4902548789595804,3.370420304687865,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:34.590124,0,0,,,,,,-83,3.4902548789595804,3.370420304687865,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:35.103414,0,0,,,,,,-83,3.4902548789595804,3.370420304687865,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:35.686280,0,0,,,,,,-81,3.0599496872071956,3.2977941924909127,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:36.106498,0,0,,,,,,-81,3.0599496872071956,3.2977941924909127,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:36.794214,0,0,,,,,,-85,3.9810717055349722,3.4576282847688464,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:37.107897,0,0,,,,,,-85,3.9810717055349722,3.4576282847688464,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:37.896254,0,0,,,,,,-81,3.0599496872071956,3.3646022500374366,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:38.104533,0,0,,,,,,-81,3.0599496872071956,3.3646022500374366,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:39.004195,0,0,,,,,,-90,5.531681197617227,3.871531118423451,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:39.106559,0,0,,,,,,-90,5.531681197617227,3.871531118423451,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:39.340926,0,0,,,,,,-82,3.268027589410125,3.7303579685613473,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:40.106470,0,0,,,,,,-82,3.268027589410125,3.7303579685613473,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:40.609979,0,0,,,,,,-81,3.0599496872071956,3.573534281171915,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:41.106465,0,0,,,,,,-81,3.0599496872071956,3.573534281171915,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:41.713725,0,0,,,,,,-91,5.907837911587945,4.119580791917502,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:42.106443,0,0,,,,,,-91,5.907837911587945,4.119580791917502,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:42.818261,0,0,,,,,,-91,5.907837911587945,4.537894651258058,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:43.106730,0,0,,,,,,-91,5.907837911587945,4.537894651258058,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:43.922236,0,0,,,,,,-82,3.268027589410125,4.240843972332783,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:44.106002,0,0,,,,,,-82,3.268027589410125,4.240843972332783,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:45.025812,0,0,,,,,,-78,2.51188643150958,3.8364016281183244,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:45.106696,0,0,,,,,,-78,2.51188643150958,3.8364016281183244,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:46.106520,0,0,,,,,,-78,2.51188643150958,3.8364016281183244,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:46.135049,0,0,,,,,,-80,2.8651202696637807,3.60919691069182,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:47.106527,0,0,,,,,,-80,2.8651202696637807,3.60919691069182,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:47.233973,0,0,,,,,,-80,2.8651202696637807,3.4351405247673186,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:48.106926,0,0,,,,,,-80,2.8651202696637807,3.4351405247673186,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:48.336177,0,0,,,,,,-80,2.8651202696637807,3.3017998713502124,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:49.106992,0,0,,,,,,-80,2.8651202696637807,3.3017998713502124,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,19,2025-03-23T09:52:49.437193,0,0,,,,,,-88,4.849693428528198,3.66388724716943,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:49.477443,0,0,,,,,,-88,4.849693428528198,3.66388724716943,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:50.479785,0,0,,,,,,-88,4.849693428528198,3.66388724716943,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:50.538560,0,0,,,,,,-80,2.8651202696637807,3.4770375523471575,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:51.482067,0,0,,,,,,-80,2.8651202696637807,3.4770375523471575,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:51.644667,0,0,,,,,,-81,3.0599496872071956,3.379471250146183,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:52.480902,0,0,,,,,,-81,3.0599496872071956,3.379471250146183,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:52.749446,0,0,,,,,,-90,5.531681197617227,3.882921922498972,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:53.480941,0,0,,,,,,-90,5.531681197617227,3.882921922498972,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:53.855453,0,0,,,,,,-88,4.849693428528198,4.109071683257143,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:54.480900,0,0,,,,,,-88,4.849693428528198,4.109071683257143,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:54.960464,0,0,,,,,,-82,3.268027589410125,3.912332412990704,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:55.480671,0,0,,,,,,-82,3.268027589410125,3.912332412990704,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:56.059090,0,0,,,,,,-82,3.268027589410125,3.761614915837164,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:56.478892,0,0,,,,,,-82,3.268027589410125,3.761614915837164,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:57.160598,0,0,,,,,,-85,3.9810717055349722,3.81295083148776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:57.478790,0,0,,,,,,-85,3.9810717055349722,3.81295083148776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:58.261805,0,0,,,,,,-85,3.9810717055349722,3.85227811327784,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:58.478854,0,0,,,,,,-85,3.9810717055349722,3.85227811327784,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:59.364029,0,0,,,,,,-82,3.268027589410125,3.7156086775616353,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:52:59.478409,0,0,,,,,,-82,3.268027589410125,3.7156086775616353,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:00.467689,0,0,,,,,,-95,7.686246100397738,4.644430739064014,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:00.501913,0,0,,,,,,-95,7.686246100397738,4.644430739064014,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:01.479704,0,0,,,,,,-95,7.686246100397738,4.644430739064014,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:01.569029,0,0,,,,,,-87,4.540909610972476,4.620214801580013,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:02.478857,0,0,,,,,,-87,4.540909610972476,4.620214801580013,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:02.671189,0,0,,,,,,-85,3.9810717055349722,4.470704749453535,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:03.482120,0,0,,,,,,-85,3.9810717055349722,4.470704749453535,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:03.779973,0,0,,,,,,-96,8.208914159638255,5.345156632349286,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:04.481500,0,0,,,,,,-96,8.208914159638255,5.345156632349286,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:04.885360,0,0,,,,,,-84,3.72759372031494,4.96677201583288,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:05.480875,0,0,,,,,,-84,3.72759372031494,4.96677201583288,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:05.991259,0,0,,,,,,-85,3.9810717055349722,4.736194378859798,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:06.480688,0,0,,,,,,-85,3.9810717055349722,4.736194378859798,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:07.098209,0,0,,,,,,-85,3.9810717055349722,4.559554075695632,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:07.480922,0,0,,,,,,-85,3.9810717055349722,4.559554075695632,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:08.204083,0,0,,,,,,-84,3.72759372031494,4.364939697679469,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:08.480418,0,0,,,,,,-84,3.72759372031494,4.364939697679469,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:09.308511,0,0,,,,,,-83,3.4902548789595804,4.160331099620181,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,20,2025-03-23T09:53:09.479868,0,0,,,,,,-83,3.4902548789595804,4.160331099620181,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:10.352567,0,0,,,,,,-83,3.4902548789595804,4.160331099620181,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:10.408534,0,0,,,,,,-93,6.738627168030947,4.76345297009161,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:11.354567,0,0,,,,,,-93,6.738627168030947,4.76345297009161,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:11.509031,0,0,,,,,,-78,2.51188643150958,4.236760539816326,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:12.355992,0,0,,,,,,-78,2.51188643150958,4.236760539816326,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:12.617858,0,0,,,,,,-84,3.72759372031494,4.1176548838282025,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,21,2025-03-23T09:53:13.353995,0,0,,,,,,-84,3.72759372031494,4.1176548838282025,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:13.666275,0,0,,,,,,-84,3.72759372031494,4.1176548838282025,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:13.718239,0,0,,,,,,-84,3.72759372031494,4.026410739519598,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:14.667247,0,0,,,,,,-84,3.72759372031494,4.026410739519598,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:14.818579,0,0,,,,,,-88,4.849693428528198,4.21899521474927,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:15.668907,0,0,,,,,,-88,4.849693428528198,4.21899521474927,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:15.925991,0,0,,,,,,-86,4.25178630338289,4.22666579337436,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:16.668679,0,0,,,,,,-86,4.25178630338289,4.22666579337436,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:17.031546,0,0,,,,,,-85,3.9810717055349722,4.169215771459027,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:17.668660,0,0,,,,,,-85,3.9810717055349722,4.169215771459027,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:18.137709,0,0,,,,,,-84,3.72759372031494,4.065910367246225,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:18.668628,0,0,,,,,,-84,3.72759372031494,4.065910367246225,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:19.245458,0,0,,,,,,-83,3.4902548789595804,3.9312515051022086,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:19.668627,0,0,,,,,,-83,3.4902548789595804,3.9312515051022086,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:20.350631,0,0,,,,,,-85,3.9810717055349722,3.9429055788295875,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:20.669044,0,0,,,,,,-85,3.9810717055349722,3.9429055788295875,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:21.459355,0,0,,,,,,-82,3.268027589410125,3.7850363254472343,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:21.667911,0,0,,,,,,-82,3.268027589410125,3.7850363254472343,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:22.564948,0,0,,,,,,-80,2.8651202696637807,3.5698471161712018,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:22.668492,0,0,,,,,,-80,2.8651202696637807,3.5698471161712018,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:23.668582,0,0,,,,,,-80,2.8651202696637807,3.5698471161712018,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:23.671015,0,0,,,,,,-86,4.25178630338289,3.7293681437126183,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:24.668731,0,0,,,,,,-86,4.25178630338289,3.7293681437126183,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:24.777970,0,0,,,,,,-85,3.9810717055349722,3.788247310023488,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:25.668996,0,0,,,,,,-85,3.9810717055349722,3.788247310023488,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:25.881736,0,0,,,,,,-82,3.268027589410125,3.6665561300241905,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:26.669121,0,0,,,,,,-82,3.268027589410125,3.6665561300241905,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:26.989303,0,0,,,,,,-82,3.268027589410125,3.573331274354469,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:27.670900,0,0,,,,,,-82,3.268027589410125,3.573331274354469,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:28.096295,0,0,,,,,,-85,3.9810717055349722,3.668710999954405,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:28.669316,0,0,,,,,,-85,3.9810717055349722,3.668710999954405,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:29.202188,0,0,,,,,,-82,3.268027589410125,3.574982071382096,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:29.669431,0,0,,,,,,-82,3.268027589410125,3.574982071382096,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:30.307541,0,0,,,,,,-84,3.72759372031494,3.61068139400366,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:30.668939,0,0,,,,,,-84,3.72759372031494,3.61068139400366,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:31.415070,0,0,,,,,,-85,3.9810717055349722,3.6973240803236047,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:31.667955,0,0,,,,,,-85,3.9810717055349722,3.6973240803236047,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:32.521368,0,0,,,,,,-82,3.268027589410125,3.5969019039262475,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:32.668801,0,0,,,,,,-82,3.268027589410125,3.5969019039262475,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:33.626751,0,0,,,,,,-84,3.72759372031494,3.6274736810473454,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-23T09:53:33.673236,0,0,,,,,,-84,3.72759372031494,3.6274736810473454,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:34.585557,0,0,,,,,,-84,3.72759372031494,3.6274736810473454,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:34.727048,0,0,,,,,,-88,4.849693428528198,3.9133785735301316,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:35.587770,0,0,,,,,,-88,4.849693428528198,3.9133785735301316,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:35.829095,0,0,,,,,,-84,3.72759372031494,3.8699192867751107,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:36.589814,0,0,,,,,,-84,3.72759372031494,3.8699192867751107,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:36.935178,0,0,,,,,,-83,3.4902548789595804,3.781107179198081,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:37.588993,0,0,,,,,,-83,3.4902548789595804,3.781107179198081,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:38.040321,0,0,,,,,,-83,3.4902548789595804,3.713070235923801,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-23T09:53:38.588260,0,0,,,,,,-83,3.4902548789595804,3.713070235923801,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:39.023897,0,0,,,,,,-83,3.4902548789595804,3.713070235923801,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:39.139804,0,0,,,,,,-91,5.907837911587945,4.226476125191092,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:40.025190,0,0,,,,,,-91,5.907837911587945,4.226476125191092,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:40.240301,0,0,,,,,,-87,4.540909610972476,4.300029242075847,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:41.028716,0,0,,,,,,-87,4.540909610972476,4.300029242075847,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:41.348839,0,0,,,,,,-85,3.9810717055349722,4.225417847210684,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:42.027275,0,0,,,,,,-85,3.9810717055349722,4.225417847210684,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:42.454163,0,0,,,,,,-93,6.738627168030947,4.813314452658968,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:43.027148,0,0,,,,,,-93,6.738627168030947,4.813314452658968,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:43.557494,0,0,,,,,,-91,5.907837911587945,5.069348289855563,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:44.027058,0,0,,,,,,-91,5.907837911587945,5.069348289855563,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:44.664120,0,0,,,,,,-84,3.72759372031494,4.755481494024883,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:45.027180,0,0,,,,,,-84,3.72759372031494,4.755481494024883,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:45.767566,0,0,,,,,,-96,8.208914159638255,5.563317643779287,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:46.027006,0,0,,,,,,-96,8.208914159638255,5.563317643779287,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:46.873020,0,0,,,,,,-94,7.196856730011519,5.945439449435165,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:47.026410,0,0,,,,,,-94,7.196856730011519,5.945439449435165,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:47.979550,0,0,,,,,,-85,3.9810717055349722,5.485929324701858,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:48.026019,0,0,,,,,,-85,3.9810717055349722,5.485929324701858,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:49.026758,0,0,,,,,,-85,3.9810717055349722,5.485929324701858,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:49.085006,0,0,,,,,,-87,4.540909610972476,5.264867801023486,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:50.026692,0,0,,,,,,-87,4.540909610972476,5.264867801023486,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:50.188239,0,0,,,,,,-89,5.179474679231212,5.244892414964546,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-23T09:53:51.026869,0,0,,,,,,-89,5.179474679231212,5.244892414964546,,,,,,,,,,,,
