xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,-1,2025-03-22T14:40:39.638521,0,0,,,-52,0.45409096109724756,0.8480753002497198,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,-1,2025-03-22T14:40:40.739598,0,0,,,-53,0.4849693428528198,0.7631365894136423,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,-1,2025-03-22T14:40:41.849042,0,0,,,-54,0.5179474679231212,0.7057812983031995,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,-1,2025-03-22T14:40:42.957725,0,0,,,-51,0.425178630338289,0.6401419762580061,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:43.099836,0,0,,,-51,0.425178630338289,0.6401419762580061,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:44.057139,0,0,,,-51,0.425178630338289,0.5898571789213639,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:44.112866,0,0,,,-51,0.425178630338289,0.5898571789213639,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:45.104137,0,0,,,-51,0.425178630338289,0.5898571789213639,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:45.164449,0,0,,,-51,0.425178630338289,0.5513351350549414,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:46.102862,0,0,,,-51,0.425178630338289,0.5513351350549414,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:46.269643,0,0,,,-50,0.3981071705534972,0.5154916422571555,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:47.132242,0,0,,,-50,0.3981071705534972,0.5154916422571555,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:47.379133,0,0,,,-50,0.3981071705534972,0.48803275458105955,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:48.103257,0,0,,,-50,0.3981071705534972,0.48803275458105955,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:48.487118,0,0,,,-50,0.3981071705534972,0.46699712290693235,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:49.102958,0,0,,,-50,0.3981071705534972,0.46699712290693235,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:49.596159,0,0,,,-49,0.37275937203149406,0.4449527777002748,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:50.103088,0,0,,,-49,0.37275937203149406,0.4449527777002748,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:50.704425,0,0,,,-50,0.3981071705534972,0.43399452874202016,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:51.103315,0,0,,,-50,0.3981071705534972,0.43399452874202016,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:51.813255,0,0,,,-50,0.3981071705534972,0.4255996625115172,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:52.103060,0,0,,,-50,0.3981071705534972,0.4255996625115172,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:52.921865,0,0,,,-50,0.3981071705534972,0.41916854570658707,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:53.102181,0,0,,,-50,0.3981071705534972,0.41916854570658707,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:54.031060,0,0,,,-49,0.37275937203149406,0.40831238842624473,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:54.101846,0,0,,,-49,0.37275937203149406,0.40831238842624473,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:55.103077,0,0,,,-49,0.37275937203149406,0.40831238842624473,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:55.143583,0,0,,,-50,0.3981071705534972,0.4059251567318746,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:56.103161,0,0,,,-50,0.3981071705534972,0.4059251567318746,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:56.246608,0,0,,,-51,0.425178630338289,0.41042898046136994,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:57.103146,0,0,,,-51,0.425178630338289,0.41042898046136994,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:57.355598,0,0,,,-50,0.3981071705534972,0.40754662993138974,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:58.103064,0,0,,,-50,0.3981071705534972,0.40754662993138974,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:58.462819,0,0,,,-51,0.425178630338289,0.41167115433952606,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:59.103287,0,0,,,-51,0.425178630338289,0.41167115433952606,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:40:59.570974,0,0,,,-51,0.425178630338289,0.414830859033465,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:00.102713,0,0,,,-51,0.425178630338289,0.414830859033465,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:00.677893,0,0,,,-49,0.37275937203149406,0.4049893849510166,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:01.102856,0,0,,,-49,0.37275937203149406,0.4049893849510166,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:01.787427,0,0,,,-50,0.3981071705534972,0.40337947906345273,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:02.103153,0,0,,,-50,0.3981071705534972,0.40337947906345273,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:02.896202,0,0,,,-53,0.4849693428528198,0.42246519689976153,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:03.105947,0,0,,,-53,0.4849693428528198,0.42246519689976153,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:04.002269,0,0,,,-54,0.5179474679231212,0.44480066356785636,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,0,2025-03-22T14:41:04.101028,0,0,,,-54,0.5179474679231212,0.44480066356785636,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:04.126624,0,0,,,-54,0.5179474679231212,0.44480066356785636,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:05.102445,0,0,,,-53,0.4849693428528198,0.4541970278107135,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:05.144486,0,0,,,-53,0.4849693428528198,0.4541970278107135,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:06.131007,0,0,,,-53,0.4849693428528198,0.4541970278107135,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:06.210056,0,0,,,-70,1.4839817889675653,0.6950870167229354,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:07.129787,0,0,,,-70,1.4839817889675653,0.6950870167229354,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:07.316229,0,0,,,-68,1.3010252169108314,0.8368296913385305,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:08.128699,0,0,,,-68,1.3010252169108314,0.8368296913385305,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,1,2025-03-22T14:41:08.422957,0,0,,,-67,1.2181879120101156,0.9260380201216851,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:08.653037,0,0,,,-67,1.2181879120101156,0.9260380201216851,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:09.525068,0,0,,,-69,1.3894954943731377,1.0344512245551054,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:09.655300,0,0,,,-69,1.3894954943731377,1.0344512245551054,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:10.634963,0,0,,,-69,1.3894954943731377,1.1175041240015235,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:10.694403,0,0,,,-69,1.3894954943731377,1.1175041240015235,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:11.657865,0,0,,,-69,1.3894954943731377,1.1175041240015235,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:11.742881,0,0,,,-69,1.3894954943731377,1.1811290684213978,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:12.656777,0,0,,,-69,1.3894954943731377,1.1811290684213978,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:12.846346,0,0,,,-69,1.3894954943731377,1.229870696701862,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:13.656745,0,0,,,-69,1.3894954943731377,1.229870696701862,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:13.954737,0,0,,,-69,1.3894954943731377,1.2672105537200922,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:14.656761,0,0,,,-69,1.3894954943731377,1.2672105537200922,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:15.063991,0,0,,,-68,1.3010252169108314,1.2751205696266559,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:15.656642,0,0,,,-68,1.3010252169108314,1.2751205696266559,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:16.170357,0,0,,,-68,1.3010252169108314,1.28118025358435,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:16.657252,0,0,,,-68,1.3010252169108314,1.28118025358435,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:17.276722,0,0,,,-70,1.4839817889675653,1.3286201278693057,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:17.656837,0,0,,,-70,1.4839817889675653,1.3286201278693057,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:18.383640,0,0,,,-68,1.3010252169108314,1.3221650529395184,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:18.656690,0,0,,,-68,1.3010252169108314,1.3221650529395184,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:19.492290,0,0,,,-70,1.4839817889675653,1.3600176540052191,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:19.656261,0,0,,,-70,1.4839817889675653,1.3600176540052191,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:20.598070,0,0,,,-70,1.4839817889675653,1.3890156740021808,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:20.656689,0,0,,,-70,1.4839817889675653,1.3890156740021808,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:21.657253,0,0,,,-70,1.4839817889675653,1.3890156740021808,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:21.703101,0,0,,,-68,1.3010252169108314,1.3684327123653188,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:22.657218,0,0,,,-68,1.3010252169108314,1.3684327123653188,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:22.809247,0,0,,,-68,1.3010252169108314,1.352664571832349,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:23.656703,0,0,,,-68,1.3010252169108314,1.352664571832349,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:23.918237,0,0,,,-69,1.3894954943731377,1.3612801591445078,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:24.656977,0,0,,,-69,1.3894954943731377,1.3612801591445078,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:25.024870,0,0,,,-70,1.4839817889675653,1.3899828505830403,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:25.656760,0,0,,,-70,1.4839817889675653,1.3899828505830403,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:26.133668,0,0,,,-68,1.3010252169108314,1.369173644429239,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:26.657364,0,0,,,-68,1.3010252169108314,1.369173644429239,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:27.240200,0,0,,,-71,1.5848931924611136,1.4196353345742467,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:27.656728,0,0,,,-71,1.5848931924611136,1.4196353345742467,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:28.346584,0,0,,,-71,1.5848931924611136,1.4582928920130496,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:28.656645,0,0,,,-71,1.5848931924611136,1.4582928920130496,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:29.453015,0,0,,,-70,1.4839817889675653,1.4643021070800784,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,2,2025-03-22T14:41:29.656277,0,0,,,-70,1.4839817889675653,1.4643021070800784,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:29.878301,0,0,,,-70,1.4839817889675653,1.4643021070800784,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:30.552793,0,0,,,-70,1.4839817889675653,1.4689056305837154,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:30.879,0,0,,,-70,1.4839817889675653,1.4689056305837154,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:31.663977,0,0,,,-95,7.686246100397738,2.923282441476226,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:31.880767,0,0,,,-95,7.686246100397738,2.923282441476226,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:32.770599,0,0,,,-74,1.93069772888325,2.6910943868167694,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:32.880627,0,0,,,-74,1.93069772888325,2.6910943868167694,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:33.877839,0,0,,,-73,1.8077686769634342,2.4844644885325784,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,3,2025-03-22T14:41:33.880215,0,0,,,-73,1.8077686769634342,2.4844644885325784,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:34.739095,0,0,,,-73,1.8077686769634342,2.4844644885325784,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:34.977159,0,0,,,-76,2.202201949987375,2.4184368851486386,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:35.740433,0,0,,,-76,2.202201949987375,2.4184368851486386,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:36.080191,0,0,,,-75,2.06198600950222,2.33505494872752,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:36.743392,0,0,,,-75,2.06198600950222,2.33505494872752,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:37.190263,0,0,,,-73,1.8077686769634342,2.211710742297308,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:37.741954,0,0,,,-73,1.8077686769634342,2.211710742297308,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:38.297483,0,0,,,-76,2.202201949987375,2.209486420321971,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:38.742010,0,0,,,-76,2.202201949987375,2.209486420321971,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:39.404891,0,0,,,-72,1.692666615037876,2.088590557554839,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:39.742066,0,0,,,-72,1.692666615037876,2.088590557554839,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:40.510880,0,0,,,-77,2.3519526350709588,2.1501969148498223,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:40.741242,0,0,,,-77,2.3519526350709588,2.1501969148498223,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:41.618281,0,0,,,-75,2.06198600950222,2.1295623853708174,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:41.742073,0,0,,,-75,2.06198600950222,2.1295623853708174,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:42.724014,0,0,,,-75,2.06198600950222,2.1137547398824266,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:42.770362,0,0,,,-75,2.06198600950222,2.1137547398824266,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:43.742268,0,0,,,-75,2.06198600950222,2.1137547398824266,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:43.829391,0,0,,,-71,1.5848931924611136,1.990042040782759,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:44.742100,0,0,,,-71,1.5848931924611136,1.990042040782759,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:44.933554,0,0,,,-75,2.06198600950222,2.0068713652016434,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:45.742270,0,0,,,-75,2.06198600950222,2.0068713652016434,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:46.042789,0,0,,,-74,1.93069772888325,1.9890526256938577,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:46.742498,0,0,,,-74,1.93069772888325,1.9890526256938577,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:47.149597,0,0,,,-72,1.692666615037876,1.9197212221678908,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:47.742838,0,0,,,-72,1.692666615037876,1.9197212221678908,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:48.256048,0,0,,,-73,1.8077686769634342,1.8935329851787353,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:48.742523,0,0,,,-73,1.8077686769634342,1.8935329851787353,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:49.362108,0,0,,,-74,1.93069772888325,1.9022266608249438,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:49.742357,0,0,,,-74,1.93069772888325,1.9022266608249438,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:50.467729,0,0,,,-72,1.692666615037876,1.8532058178194777,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:50.742314,0,0,,,-72,1.692666615037876,1.8532058178194777,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:51.574543,0,0,,,-75,2.06198600950222,1.9020442352796938,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:51.742285,0,0,,,-75,2.06198600950222,1.9020442352796938,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:52.679683,0,0,,,-76,2.202201949987375,1.9722579258441417,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:52.744428,0,0,,,-76,2.202201949987375,1.9722579258441417,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:53.742674,0,0,,,-76,2.202201949987375,1.9722579258441417,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:53.785560,0,0,,,-76,2.202201949987375,2.0260470432555016,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:54.742579,0,0,,,-76,2.202201949987375,2.0260470432555016,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:54.888204,0,0,,,-76,2.202201949987375,2.0672536673288704,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:55.742056,0,0,,,-76,2.202201949987375,2.0672536673288704,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:55.996582,0,0,,,-76,2.202201949987375,2.0988211283552034,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:56.742141,0,0,,,-76,2.202201949987375,2.0988211283552034,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:57.101325,0,0,,,-73,1.8077686769634342,2.0307373651910687,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:57.742227,0,0,,,-73,1.8077686769634342,2.0307373651910687,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:58.207130,0,0,,,-74,1.93069772888325,2.007335827520322,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,4,2025-03-22T14:41:58.740032,0,0,,,-74,1.93069772888325,2.007335827520322,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:41:59.220758,0,0,,,-74,1.93069772888325,2.007335827520322,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:41:59.305037,0,0,,,-75,2.06198600950222,2.0201197433717093,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:00.222519,0,0,,,-75,2.06198600950222,2.0201197433717093,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:00.406593,0,0,,,-77,2.3519526350709588,2.0977429755433956,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:01.224985,0,0,,,-77,2.3519526350709588,2.0977429755433956,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:01.514097,0,0,,,-71,1.5848931924611136,1.977775790923629,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:02.224138,0,0,,,-71,1.5848931924611136,1.977775790923629,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:02.617047,0,0,,,-74,1.93069772888325,1.9667631654987046,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,5,2025-03-22T14:42:03.223957,0,0,,,-74,1.93069772888325,1.9667631654987046,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:03.456722,0,0,,,-74,1.93069772888325,1.9667631654987046,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:03.717132,0,0,,,-73,1.8077686769634342,1.929570752069184,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:04.458378,0,0,,,-73,1.8077686769634342,1.929570752069184,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:04.824451,0,0,,,-72,1.692666615037876,1.874153506548264,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:05.460810,0,0,,,-72,1.692666615037876,1.874153506548264,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:05.931266,0,0,,,-75,2.06198600950222,1.9180917849736538,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:06.459722,0,0,,,-75,2.06198600950222,1.9180917849736538,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:07.036999,0,0,,,-75,2.06198600950222,1.951751904504146,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:07.460141,0,0,,,-75,2.06198600950222,1.951751904504146,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:08.143167,0,0,,,-74,1.93069772888325,1.9468268557724324,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:08.459866,0,0,,,-74,1.93069772888325,1.9468268557724324,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:09.248917,0,0,,,-74,1.93069772888325,1.9430538875328032,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:09.474400,0,0,,,-74,1.93069772888325,1.9430538875328032,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:10.353275,0,0,,,-74,1.93069772888325,1.9401635020538563,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,6,2025-03-22T14:42:10.459688,0,0,,,-74,1.93069772888325,1.9401635020538563,,,,,,,,,,,,,,,
